epoch,generation,walltime_sec,pure_train_chi2,test_chi2,blip_train_chi2,bitflip_chi2,test1_frac,test2_frac,test3_frac,test4_frac,test5_frac,test6_frac,test7_frac,test8_frac,train1_frac,train2_frac,train3_frac,s1_blip_match_frac,s2_blip_match_frac,s3_blip_match_frac,bitflip_frac,other_frac,other_chi2,other_n_classes,l1_loss,l2_loss,regularization_loss,v,seed,zero_init,l1_scale,l2_scale,blip_freq,blip_mode,num_epoch,schedule_mode,replicate_uid
169,16900,14.518909931182861,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00016098529178756662,4.272487089294347e-08,3.5247798097768e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
170,17000,14.539080619812012,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.00016113109726883907,4.2851165732692903e-08,3.5279738913638086e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
171,17100,14.55785870552063,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.0513612395130943,1880,0.00016119671990621817,4.262078063470189e-08,3.5294059935791754e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
172,17200,14.576488494873047,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00016269916594666923,4.323710790516585e-08,3.562306247622787e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
173,17300,14.595425367355347,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.05251033128381009,1877,0.00016261906092073723,4.3552088131274285e-08,3.5605587332294326e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
174,17400,14.61435866355896,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.000162761030993954,4.3801055003244855e-08,3.5636711885027146e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
175,17500,14.6328866481781,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.05251033128381009,1877,0.0001627328371615718,4.355220179460859e-08,3.563049297300905e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
176,17600,14.651615381240845,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00016307106949218827,4.3746638946340855e-08,3.570456897323982e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
177,17700,14.670162677764893,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052510331283810094,1877,0.00016321306795651753,4.366144483634082e-08,3.573563625020059e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
178,17800,14.688854455947876,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00016377947180356672,4.3952031538738526e-08,3.585967726379311e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
179,17900,14.707450866699219,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00016458723129401926,4.441890468141106e-08,3.6036584522150285e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
180,18000,14.72603440284729,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115365,1879,0.0001646064792591807,4.436306472297422e-08,3.604078729213203e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
181,18100,14.74517560005188,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115365,1879,0.00016539436704372606,4.4814131508442246e-08,3.621334163085824e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
182,18200,14.764390707015991,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115365,1879,0.00016532282516238064,4.492650936603714e-08,3.619770246482468e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
183,18300,14.782792329788208,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115365,1879,0.00016532282516238064,4.492650936603714e-08,3.619770246482468e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
184,18400,14.801236867904663,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115365,1879,0.000165876375940428,4.4524938522142545e-08,3.63187984316789e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
185,18500,14.819546937942505,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0001678967535805076,4.515278295718478e-08,3.676117838753498e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
186,18600,14.8380126953125,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0001685746469017028,4.541227809227024e-08,3.690961853962028e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
187,18700,14.85683012008667,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00017002337921096183,4.5892575101069274e-08,3.722683729854875e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
188,18800,14.875404357910156,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00017014739424717144,4.605799906508876e-08,3.72540156205282e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
189,18900,14.894211053848267,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00016960811564094505,4.5778451506277174e-08,3.713591441958907e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
190,19000,14.912922859191895,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00017030675923780452,4.582519224019172e-08,3.728885638368105e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
191,19100,14.931698560714722,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00017158617810514572,4.618216486776178e-08,3.7568988998541276e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
192,19200,14.950421810150146,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0001720777152926687,4.647823179518511e-08,3.7676642741606266e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
193,19300,14.96918797492981,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.05212830470560358,1878,0.00017158747061682978,4.618213594198465e-08,3.756927192385302e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
194,19400,14.988624811172485,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.05212830470560358,1878,0.00017317423723555065,4.697448339422986e-08,3.791676568270694e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
195,19500,15.00806736946106,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.05212830470560358,1878,0.0001736825148324095,4.724822944861231e-08,3.802807966040967e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
196,19600,15.027356386184692,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0001742885576870695,4.762106640136603e-08,3.8160813280315774e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
197,19700,15.04615330696106,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.0001740172132984294,4.7712793496723455e-08,3.810143342179057e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
198,19800,15.065327405929565,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00017336571257709074,4.791684348097045e-08,3.7958858683386546e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
199,19900,15.084101915359497,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00017482500732021172,4.8804643379053135e-08,3.827846698463637e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
200,20000,15.102795600891113,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00017504365272208298,4.90949397752241e-08,3.832638361942126e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
201,20100,15.121572732925415,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00017554998588793596,4.9371360028055883e-08,3.843727246927451e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
202,20200,15.14026403427124,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.0001765318895764949,4.972718729043498e-08,3.865227879387992e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
203,20300,15.158953428268433,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00017643266746478897,4.9767814010220676e-08,3.863056679270425e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
204,20400,15.177692413330078,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00017581295336253935,4.945803178914178e-08,3.84948525170998e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
205,20500,15.19612431526184,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.000175145954617165,4.9368586894407795e-08,3.834882949720736e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
206,20600,15.215323209762573,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00017575764853435105,5.0162745445923644e-08,3.8482880185804174e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
207,20700,15.234482526779175,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.0001763185368900961,5.059051230945414e-08,3.8605739922580834e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
208,20800,15.253674983978271,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00017685562443209516,5.114719311973651e-08,3.872341415487838e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
209,20900,15.27232551574707,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00017738835764889192,5.137020631761917e-08,3.884007182854279e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
210,21000,15.29141640663147,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00017855724401310812,5.206380757584807e-08,3.909607283790878e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
211,21100,15.309936285018921,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.0001788760814638639,5.2110377243105833e-08,3.9165875204116e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
212,21200,15.328672170639038,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00017960921898857695,5.271634868510475e-08,3.9326474142849666e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
213,21300,15.347377061843872,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018078280481558957,5.287359154669996e-08,3.958340195652643e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
214,21400,15.366037368774414,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018185960283667612,5.364431916172256e-08,3.9819259481589135e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
215,21500,15.384681463241577,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018185960283667612,5.364431916172256e-08,3.9819259481589135e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
216,21600,15.403316020965576,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.0001818553560000127,5.370435550703193e-08,3.9818341255949115e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
217,21700,15.421797513961792,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018179693338743399,5.387275460673998e-08,3.9805584541884585e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
218,21800,15.440646171569824,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.051745274115364996,1879,0.00018320211645167826,5.478891781856046e-08,4.01133531856579e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
219,21900,15.459231853485107,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.0001837448371220569,5.503275767986075e-08,4.023220106997743e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
220,22000,15.478096723556519,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018465601703507772,5.5301778108696055e-08,4.043170946681917e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
221,22100,15.49674677848816,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018465984530919007,5.540876405859669e-08,4.043256780335284e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
222,22200,15.515352010726929,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018447958182762558,5.548410119582906e-08,4.0393122441294446e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
223,22300,15.533978939056396,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.0001827724010818796,5.531547105241171e-08,4.0019388536323406e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
224,22400,15.552599906921387,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018366174169532116,5.6094170218169675e-08,4.0214213149447255e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
225,22500,15.571295261383057,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.0001837408561850223,5.632807730108446e-08,4.023157575358859e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
226,22600,15.590325832366943,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018228275486479418,5.573612863733913e-08,3.991228490434454e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
227,22700,15.608807802200317,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018303402201624446,5.5867735730932946e-08,4.007676228914479e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
228,22800,15.627294301986694,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.0001826979922609798,5.5792233978915295e-08,4.000319103038447e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
229,22900,15.646107196807861,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018345510150429307,5.614769034715125e-08,4.0168989780455715e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
230,23000,15.669705867767334,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.0001846734293172177,5.7078171370890404e-08,4.043585853009943e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
231,23100,15.689741134643555,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018442781040315035,5.6672481807319395e-08,4.038201546879301e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
232,23200,15.708807945251465,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.0001846804400364116,5.6882405586309456e-08,4.0437355981031896e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
233,23300,15.727778434753418,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018468192412405426,5.662771992916471e-08,4.0437632457542026e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
234,23400,15.746282577514648,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018587339368785597,5.760856792593745e-08,4.069863150617761e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
235,23500,15.764816045761108,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018527327849629638,5.752627350890849e-08,4.056725065480597e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
236,23600,15.783204078674316,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018756975317514403,5.808090327778301e-08,4.1070054341661804e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
237,23700,15.803677558898926,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018741364828730631,5.798899060061013e-08,4.1035865518305466e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
238,23800,15.822159767150879,1.0,1.0,1.0,0.9960959999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.998,0.052128304705603576,1878,0.00018824707215179526,5.869700757678734e-08,4.121843652546758e-05,16,20,False,0.995,0.005,0.66,fixed,100,none,e3428f2e-b9a6-4697-9199-c63f5302497d
