epoch,generation,walltime_sec,pure_train_chi2,test_chi2,blip_train_chi2,bitflip_chi2,test1_frac,test2_frac,test3_frac,test4_frac,test5_frac,test6_frac,test7_frac,test8_frac,train1_frac,train2_frac,train3_frac,s1_blip_match_frac,s2_blip_match_frac,s3_blip_match_frac,bitflip_frac,other_frac,other_chi2,other_n_classes,l1_loss,l2_loss,regularization_loss,v,seed,zero_init,l1_scale,l2_scale,blip_freq,blip_mode,num_epoch,schedule_mode,replicate_uid
2220,329800,57.671374559402466,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04469896545875967,1896,0.0008463140854898006,1.2548901203403315e-06,0.000185496582436582,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2221,330100,57.691746950149536,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04469896545875967,1896,0.0008466766384434153,1.2573812799217446e-06,0.00018557641859844875,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2222,330200,57.71221351623535,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045500467961884665,1894,0.0008451059637719735,1.255937187088339e-06,0.0001852323235352318,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2223,330500,57.732696533203125,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045100219219728524,1895,0.0008503400600550644,1.2656650940452498e-06,0.00018637991551392219,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2224,330600,57.75302863121033,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045100219219728524,1895,0.0008509556815042043,1.2673690707680945e-06,0.00018651499880471627,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2225,330800,57.77339816093445,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045100219219728524,1895,0.0008506739730861406,1.267654873389603e-06,0.00018645338713450018,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2226,330900,57.79382848739624,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045100219219728524,1895,0.0008513467141273414,1.2701168688509015e-06,0.00018660111792755671,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2227,331200,57.814234256744385,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045100219219728524,1895,0.000852341798955269,1.2701964579394206e-06,0.0001868189571183169,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2228,331300,57.83468413352966,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04469896545875967,1896,0.0008537973874611661,1.2742857195838988e-06,0.00018713836240197022,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2229,331500,57.85522127151489,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045100219219728524,1895,0.0008539567314442598,1.2738186708250727e-06,0.00018717315406060523,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2230,331600,57.87556052207947,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045100219219728524,1895,0.0008539567314442598,1.2738186708250727e-06,0.00018717315406060523,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2231,331700,57.89576196670532,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045100219219728524,1895,0.0008528627600192275,1.2722094662146067e-06,0.00018693337796678967,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2232,331800,57.91619825363159,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045100219219728524,1895,0.0008523479939768495,1.2710269554002225e-06,0.00018682047100305842,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2233,331900,57.936607360839844,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045100219219728524,1895,0.0008524648064243902,1.272174814171763e-06,0.00018684625934099164,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2234,332000,57.95691537857056,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045100219219728524,1895,0.0008527892487862075,1.2707156410403408e-06,0.0001869170025310985,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2235,332300,57.9772732257843,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04510021921972853,1895,0.0008568335999621236,1.2797419794115006e-06,0.00018780402600779706,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2236,332400,57.99752640724182,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045100219219728524,1895,0.0008585670277788804,1.2837948519227329e-06,0.00018818424340266227,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2237,332600,58.01775789260864,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045100219219728524,1895,0.0008593635187466246,1.2860563840234317e-06,0.00018835902496660057,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2238,332700,58.03790879249573,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045100219219728524,1895,0.0008584252801483984,1.2867470853436103e-06,0.00018815377577069973,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2239,333000,58.05808901786804,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04510021921972853,1895,0.0008584898508195892,1.2874686349916747e-06,0.0001881680473850565,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2240,333100,58.07846140861511,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188467,1894,0.0008573318170215538,1.2872029692437507e-06,0.00018791450331017445,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2241,333300,58.09882998466492,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188467,1894,0.0008567526391610519,1.2874568268777799e-06,0.00018778776950946106,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2242,333400,58.119380950927734,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045100219219728524,1895,0.0008581627416060882,1.2897074014127962e-06,0.00018809686854384113,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2243,333700,58.139893531799316,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188467,1894,0.0008582502152019096,1.2898093811203614e-06,0.0001881160358901109,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2244,333800,58.160473346710205,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188467,1894,0.0008582502152019096,1.2898093811203614e-06,0.0001881160358901109,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2245,334100,58.18087887763977,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188467,1894,0.0008568373282883272,1.285842290733423e-06,0.0001878060011975542,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2246,334200,58.204649925231934,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188467,1894,0.0008563418690696234,1.284888251593658e-06,0.00018769736390714334,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2247,334400,58.2249870300293,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188467,1894,0.0008563007313065205,1.2848355799817133e-06,0.00018768834884319387,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2248,334500,58.24536204338074,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04510021921972853,1895,0.0008560331233425015,1.2845810009642662e-06,0.0001876297210898568,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2249,334800,58.26564073562622,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188467,1894,0.0008570527620641022,1.2863555237342772e-06,0.0001878532571653415,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2250,334900,58.286049604415894,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04510021921972853,1895,0.0008571254720379762,1.2869350842941761e-06,0.0001878692834951289,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2251,335100,58.30648899078369,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188467,1894,0.0008579465016003023,1.2900656557993985e-06,0.00018804960167490806,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2252,335200,58.32701849937439,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188467,1894,0.0008579465016003023,1.2900656557993985e-06,0.00018804960167490806,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2253,335500,58.3484947681427,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.045899711685228106,1893,0.0008569304065960098,1.2891546047362859e-06,0.00018782700537876645,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2254,335600,58.36889052391052,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188467,1894,0.0008576140988488076,1.288963705989293e-06,0.00018797662934214198,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2255,335900,58.389496088027954,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.046297950389758855,1892,0.0008568654679766329,1.2883773649136337e-06,0.00018781264263941852,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2256,336000,58.41003394126892,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04550046796188467,1894,0.000856471308525536,1.288336505595051e-06,0.0001877263533723029,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2257,336200,58.43039870262146,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.0458997116852281,1893,0.0008572759704106475,1.2904355770633267e-06,0.00018790289268253278,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2258,336300,58.45080089569092,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975885,1892,0.0008573430621086882,1.2924209912906472e-06,0.00018791795628393708,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2259,336600,58.47110366821289,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975884,1892,0.0008600045426196149,1.295592326028229e-06,0.00018850115692137907,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2260,336700,58.4914288520813,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0008599313594814058,1.2934265555393756e-06,0.0001884847256360322,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2261,336900,58.5116765499115,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975884,1892,0.0008604716189576763,1.293172531152129e-06,0.00018860294017075427,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2262,337000,58.53211808204651,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0008608365711473424,1.2935342981132592e-06,0.0001886828969407948,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2263,337100,58.55235171318054,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0008608365711473424,1.2935342981132592e-06,0.0001886828969407948,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2264,337200,58.57261347770691,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0008608365711473424,1.2935342981132592e-06,0.0001886828969407948,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2265,337300,58.59302115440369,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.000861233604757953,1.2920630907420185e-06,0.00018876952806875692,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2266,337400,58.61343026161194,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.000861233604757953,1.2920630907420185e-06,0.00018876952806875692,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2267,337700,58.63349223136902,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0008617359614234988,1.294162561835504e-06,0.00018887989284235266,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2268,337800,58.65350914001465,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.000861523009244276,1.2938680989752529e-06,0.00018883322166237732,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2269,338000,58.67362451553345,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0008622983376359198,1.2956868456415165e-06,0.00018900328660917474,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2270,338100,58.693623542785645,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0008624481084734571,1.2953982299560719e-06,0.00018903601660853143,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2271,338400,58.71370315551758,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0008649218147415781,1.300929510569568e-06,0.00018957856185393968,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2272,338500,58.73397088050842,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0008662301803541984,1.3033658663195643e-06,0.00018986542599413477,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2273,338700,58.754462480545044,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0008658606941883136,1.3049387022080537e-06,0.0001897848443112414,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2274,338800,58.77489376068115,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0008661268510228348,1.3053368013611088e-06,0.00018984318168115716,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2275,339100,58.79537844657898,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.000867040310433927,1.3067472353265954e-06,0.00019004340592869868,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2276,339200,58.8158073425293,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0008675640648312552,1.306476609831028e-06,0.00019015800434742965,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2277,339500,58.83646488189697,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0008677717956375175,1.3087220728513497e-06,0.00019020390325889434,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2278,339600,58.85703682899475,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0008687719852104124,1.3099466797028577e-06,0.00019042307743170284,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2279,339800,58.877530097961426,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975884,1892,0.0008711437408375596,1.315997119684746e-06,0.0001909434043220819,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2280,339900,58.89803171157837,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975884,1892,0.0008694523170658356,1.31325453024322e-06,0.00019057263056645763,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2281,340000,58.91839838027954,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975884,1892,0.0008689737245963654,1.3141034107805628e-06,0.0001904680279621927,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2282,340200,58.938812017440796,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975884,1892,0.0008714600916831175,1.320183365494456e-06,0.00019101344890887838,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2283,340300,58.95927619934082,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975884,1892,0.0008710627393616377,1.318727086752759e-06,0.00019092619179274554,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2284,340500,58.97964358329773,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975884,1892,0.0008719984804640207,1.3230827588278345e-06,0.00019113185309775141,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2285,340600,58.999871492385864,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04629795038975884,1892,0.0008723616514890804,1.3217464116959933e-06,0.00019121109732918195,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2286,340900,59.020169496536255,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0008722363989771815,1.32520603236095e-06,0.0001911843368822536,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2287,341000,59.04039430618286,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0008726528667314293,1.3270432990572313e-06,0.00019127585075433075,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2288,341300,59.060683488845825,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0008749222540517643,1.330438992041182e-06,0.00019177326482041905,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
2289,341400,59.080954790115356,0.99900075,0.999002,1.0,0.9960719999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.002,0.9975,0.04669518407547691,1891,0.0008752170917011591,1.3308394498358812e-06,0.00019183788086885256,16,20,False,0.995,0.005,0.66,fixed,100,none,1408e36d-43dc-4024-a733-381076222556
