epoch,generation,walltime_sec,pure_train_chi2,test_chi2,blip_train_chi2,test1_frac,test2_frac,test3_frac,test4_frac,test5_frac,test6_frac,test7_frac,test8_frac,train1_frac,train2_frac,train3_frac,s1_blip_match_frac,s2_blip_match_frac,s3_blip_match_frac,other_frac,other_chi2,other_n_classes,l1_loss,l2_loss,regularization_loss,v,seed,zero_init,l1_scale,l2_scale,blip_freq,num_epoch,schedule_mode,replicate_uid
2786,278600,45.08564519882202,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007396103128036913,9.527243974477109e-07,0.0001620817151082431,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2787,278700,45.09744119644165,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007394367001416088,9.530022523725298e-07,0.00016204376408894894,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2788,278800,45.10919427871704,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007387214868774898,9.511494587624366e-07,0.00016188685187464738,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2789,278900,45.12128400802612,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007389820332306361,9.527687712929593e-07,0.00016194419314073192,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2790,279000,45.13304352760315,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007385706812837178,9.531995651015155e-07,0.00016185423005037514,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2791,279100,45.14482879638672,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007393841659382632,9.539094374446003e-07,0.0001620324367170003,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2792,279200,45.15658402442932,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.000740237925327429,9.556460830734075e-07,0.00016221965460995816,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2793,279300,45.16837549209595,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007378085549168734,9.518775154671721e-07,0.00016168714939924237,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2794,279400,45.18013668060303,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007373092484252697,9.515925225843712e-07,0.00016157779705958258,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2795,279500,45.19196844100952,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0007373161191826384,9.510081153161208e-07,0.0001615791900309896,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2796,279600,45.20410490036011,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007368494482543356,9.515307034950087e-07,0.00016147713505653812,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2797,279700,45.215872287750244,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.000738002768676159,9.536436365158345e-07,0.00016172999835414924,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2798,279800,45.227625608444214,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007377585374664728,9.53733268026918e-07,0.00016167655317233604,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2799,279900,45.23939824104309,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007361137189490061,9.51664884644083e-07,0.0001613161094060198,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2800,280000,45.251150131225586,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.000736926189210645,9.531738597499005e-07,0.00016149424585156267,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2801,280100,45.263076066970825,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007369922122274608,9.545415227320556e-07,0.00016150895814591028,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2802,280200,45.274930000305176,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007372613319133975,9.540292559498704e-07,0.0001615677711144732,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2803,280300,45.28670263290405,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007387237750760358,9.579866953811014e-07,0.00016188865183626666,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2804,280400,45.29852032661438,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007391202206303863,9.588144149529945e-07,0.00016197559103483261,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2805,280500,45.31030988693237,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007411552062499678,9.613992480567947e-07,0.00016242154050524876,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2806,280600,45.32208585739136,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007408360268191175,9.604890537951794e-07,0.0001623514991909259,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2807,280700,45.33385944366455,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007411539598308563,9.6145426351454e-07,0.00016242127811704222,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2808,280800,45.34576916694641,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007414229036033019,9.632886189742096e-07,0.0001624804984363679,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2809,280900,45.35799551010132,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007415025453729468,9.641270908968868e-07,0.00016249809132940846,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2810,281000,45.37014961242676,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0007407770733686664,9.64018008638803e-07,0.00016233926478204246,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2811,281100,45.38192296028137,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0007410761096669628,9.637826425229921e-07,0.00016240467910817754,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2812,281200,45.393672943115234,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.000740655599077695,9.633652339717477e-07,0.00016231255003256207,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2813,281300,45.40549921989441,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.000740171588943584,9.647610671801495e-07,0.00016220686542251476,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2814,281400,45.417274951934814,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007414807911930468,9.653170652453125e-07,0.00016249355543455457,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2815,281500,45.429118156433105,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007421655178314291,9.663766537011653e-07,0.00016264364341750308,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2816,281600,45.440940141677856,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007421655178314291,9.663766537011653e-07,0.00016264364341750308,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2817,281700,45.452722787857056,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007426372103449745,9.681189699771745e-07,0.00016274722794881058,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2818,281800,45.464497804641724,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.000742848106881828,9.693513120926559e-07,0.00016279362734572975,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2819,281900,45.47640109062195,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007431847519041976,9.682751745181026e-07,0.00016286711447498732,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2820,282000,45.48821711540222,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007441890062734963,9.70841615780116e-07,0.00016308743338026656,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2821,282100,45.49999117851257,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007441890062734963,9.70841615780116e-07,0.00016308743338026656,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2822,282200,45.511752128601074,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007444424071433354,9.706697731094602e-07,0.00016314287018056694,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2823,282300,45.52351498603821,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007445805206418398,9.696565339543257e-07,0.00016317291070995005,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2824,282400,45.535473346710205,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007441475452210114,9.703510641289186e-07,0.0001630782643510639,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2825,282500,45.547374963760376,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007441475452210114,9.703510641289186e-07,0.0001630782643510639,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2826,282600,45.55913305282593,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007433259855127886,9.689033129149918e-07,0.0001628981498582033,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2827,282700,45.5709228515625,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007447420795594969,9.722882348013695e-07,0.00016320877598018614,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2828,282800,45.582717180252075,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047402891040317544,1893,0.0007457526487616747,9.75045929038933e-07,0.000163430513540448,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2829,282900,45.59454011917114,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0007460747452900943,9.781313498229928e-07,0.00016350160670046803,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2830,283000,45.606306076049805,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.0007455404925132314,9.782793356032883e-07,0.000163384686884911,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2831,283100,45.61807918548584,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.000745744360711302,9.786127387669522e-07,0.00016342937698006973,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2832,283200,45.629839181900024,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04740289104031755,1893,0.00074554657974851,9.790713732392731e-07,0.0001633861698678643,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2833,283300,45.6415901184082,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0007448186444935359,9.80198436290376e-07,0.0001632270389825302,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2834,283400,45.65336728096008,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0007447855906297024,9.808718612089536e-07,0.00016321993144247156,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2835,283500,45.66512131690979,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0007440366759996743,9.799486278460568e-07,0.00016305581861561947,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2836,283600,45.676998138427734,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041181,1896,0.0007443566989995029,9.797699304585513e-07,0.0001631258376977783,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2837,283700,45.68879175186157,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041181,1896,0.0007441899379362041,9.797828131351485e-07,0.00016308933614873075,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2838,283800,45.70051622390747,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041181,1896,0.0007456755443645123,9.828101590612636e-07,0.0001634151105916134,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2839,283900,45.712281703948975,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041181,1896,0.0007441562793650816,9.798655072799912e-07,0.00016308198399939957,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2840,284000,45.72616195678711,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0007445821356382764,9.795517557835092e-07,0.00016317514432481758,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2841,284100,45.73791551589966,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0007451971789713066,9.812409388052576e-07,0.00016331009825519202,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2842,284200,45.749664545059204,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0007451971789713066,9.812409388052576e-07,0.00016331009825519202,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2843,284300,45.76138663291931,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0007452586476541814,9.818807607512576e-07,0.00016332367531604307,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2844,284400,45.77315855026245,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0007443033099936849,9.806188431710687e-07,0.00016311431213782013,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2845,284500,45.78489804267883,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0007449327948557872,9.805228567274722e-07,0.00016325208813671005,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2846,284600,45.79672169685364,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04661260094779754,1895,0.0007448202582115217,9.814701049453487e-07,0.00016322763384244172,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2847,284700,45.80851721763611,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.0007437644398160764,9.790631302387984e-07,0.00016299605787048452,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2848,284800,45.82026505470276,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.047008246494432804,1894,0.000746100104794436,9.81846772165759e-07,0.00016350786382621354,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2849,284900,45.832300901412964,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041182,1896,0.000746546794132673,9.827521697966292e-07,0.00016360581614790348,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2850,285000,45.844082832336426,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041182,1896,0.0007464432392759576,9.844561499847939e-07,0.00016358347174600423,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2851,285100,45.85585165023804,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041182,1896,0.0007464432392759576,9.844561499847939e-07,0.00016358347174600423,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2852,285200,45.86757969856262,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041182,1896,0.0007465111992715355,9.860880320392218e-07,0.0001635986582466266,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2853,285300,45.87931680679321,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041182,1896,0.0007462940252508695,9.86436401254787e-07,0.00016355118504365375,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2854,285400,45.89146661758423,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041182,1896,0.0007462650740635442,9.865676576975305e-07,0.00016354487256747236,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2855,285500,45.903345584869385,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041182,1896,0.0007465520520424745,9.875320081885863e-07,0.00016360787527365352,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2856,285600,45.91533279418945,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041182,1896,0.0007453621863710607,9.866748306406101e-07,0.0001633472508144469,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2857,285700,45.92721176147461,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041182,1896,0.0007452914127138531,9.866457856457347e-07,0.00016333175294233515,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2858,285800,45.93905448913574,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041182,1896,0.0007460209155102228,9.91089526235793e-07,0.00016349228541517256,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
2859,285900,45.95092582702637,0.99900075,0.999002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.9995,0.04621595440041182,1896,0.0007470284041840572,9.925316251607627e-07,0.00016371309868467066,16,20,False,0.995,0.005,0.66,100,none,414d00ea-e2dd-4ce9-a081-b442b440cf03
